,Original,Cropped,Scaled,Rotated,Affined,2D Convoluted,Blurred,Noised,GCR / Marked
21,0.2341587235363132,0.24254763400962595,0.6671139025417832,0.5485832037575226,0.2186179148737814,0.6581136428902373,0.6589422466922736,0.649586196758283,0.673427160356825
22,0.22721866209112082,0.2327812436376843,0.8632596540559179,0.7032283472457084,0.21021093867884094,0.8291945785064093,0.8311345256204619,0.8406600649378362,0.8722378922380776
23,0.26818865224030136,0.24339170303577343,0.790379554930265,0.6133161206002363,0.20427831898488555,0.7710385014248251,0.772486931142463,0.7661982603507788,0.7949773466191362
24,0.17757931942312752,0.17715319627315282,0.714119920648088,0.5719079183767355,0.22284791085275063,0.6963982606849938,0.6971584514008268,0.6105676150715933,0.7205319597606646
25,0.20075776121048045,0.2105349461325775,0.9061075009088099,0.7096335574497766,0.22460055769108245,0.8706369688122468,0.8722784827229585,0.8901201120512866,0.91357118748799
26,0.24437612653059135,0.24559638860951646,0.784009037719712,0.6511268011751743,0.19769251241219135,0.7597617789196953,0.7608372601374497,0.7638908418734367,0.7864661125611941
27,0.18800450443038566,0.19994187220588033,0.590782947647829,0.47094189311765833,0.2046662883382364,0.6237614561423755,0.6223270922257556,0.5376689480939019,0.6089282333266393
28,0.24872051210382992,0.2325556426831696,0.6498909520906067,0.5527620255080625,0.23519908736003903,0.6301128047058159,0.6312447643102327,0.5717065619942825,0.6599501096245791
29,0.23894809245688342,0.22710400757123794,0.5424515510765145,0.45848317325272436,0.22072242021646357,0.5712622134581838,0.5700707251944154,0.5241268331312684,0.5625406828497822
30,0.22291939552365814,0.2319784513248657,0.6207001241803248,0.49586516034602934,0.21631305210062227,0.6266407071885596,0.6271370805888724,0.5886708732871189,0.6438042260113456
31,0.2447371446250299,0.23603311722662748,0.7704158015452722,0.6180003863463931,0.20942238172425678,0.7701601732576638,0.7707234496930309,0.7414378357571532,0.7824936910838369
32,0.21577583296789324,0.21327441723649507,0.896889508041136,0.7085133094103166,0.20694324318710142,0.8810721098006081,0.8818936911214418,0.8789617240669995,0.9057147469479928
33,0.21479437022144784,0.21645937527612344,0.7107015070008507,0.5372394018233061,0.2345950038523272,0.7118712199870326,0.7122587270910452,0.682011213472366,0.7235084840611556
34,0.23823402306549565,0.2625338144760761,0.34392230545125885,0.33402724657648136,0.19809765478076716,0.3520693105639193,0.35201964638516414,0.30538401427849843,0.3556322344778312
35,0.22171475044118166,0.21193367083451098,0.8595087491850948,0.6859061585682494,0.2092189265095053,0.8699704706048013,0.8699345296063857,0.84966442198545,0.8664262503055284
36,0.22287457464516727,0.2755084520568633,0.6301029597414254,0.5232841254427856,0.214481119819288,0.6011381677664045,0.6033359882477888,0.6032593124462614,0.6459911526919945
37,0.18122498252580388,0.17609067731791075,0.7116217980766407,0.5787351696408313,0.21673589014813477,0.695451858125304,0.696236771060308,0.6921136055667809,0.7251893688099172
38,0.2197419922033124,0.16008225205340024,0.5495804601170917,0.4815026951993886,0.20220114106170295,0.5329140871364981,0.5337315616348356,0.5366230136116833,0.5682586247545793
39,0.2360414575771009,0.224777344402996,0.9417503748028333,0.7115519880256318,0.19994832085209455,0.9522626524993554,0.9516384576618286,0.943096899344166,0.9450946090865844
40,0.2353450237833224,0.22676853285174578,0.7962656642001169,0.6540108031537112,0.19755679603670062,0.7687376249435274,0.7704996924385036,0.7674630084483238,0.7990305459305099
41,0.2052082232705558,0.23457991409210754,0.8889070035665743,0.7090912545779221,0.22864045348607026,0.8250953276194992,0.8285915338925024,0.9095024460748722,0.9159047754619064
42,0.24178001160649815,0.2185732265323411,0.7408378952502576,0.5809747004645361,0.24273378128997145,0.756766779264591,0.756657578193561,0.6936543315733527,0.7496514891557791
43,0.23625302909587273,0.21876775337880425,0.5247637436094184,0.43121476661737834,0.19800526268012897,0.5343116017174967,0.5338430884955083,0.5164479309666556,0.530621593499811
44,0.24385867006418882,0.2073092615343257,0.8896487741508387,0.7097423792690001,0.217087559067029,0.8741429005831209,0.875902881136548,0.8758692397357133,0.8981323507275469
45,0.20292505974400143,0.21389890809297463,0.6168372151443433,0.511698337134029,0.23493894905945434,0.6125132012707495,0.6135543377129832,0.5333215439084986,0.6254612242639878
46,0.24347152450369683,0.23310296474591663,0.7795174638556183,0.6320956912199076,0.21481687402093194,0.774543567104719,0.7758846877683437,0.7296354705419098,0.7952906109197485
47,0.19656426719492445,0.1985530383095794,0.7978998203937417,0.6545599328758724,0.1899421839395727,0.8194770768423052,0.8193797645313593,0.7418111210332371,0.8099013871410764
48,0.20871460984947637,0.18008832383021425,0.8224162436448988,0.6674052567771831,0.22154784550502635,0.8676712894091467,0.8668895930341605,0.7422271911950953,0.8381430962428075
49,0.20769046195517335,0.18871700437510633,0.6622946652514206,0.5585112503710585,0.25952104328042164,0.6490868416332556,0.6498533026415185,0.6010922760131021,0.6729450915982189
50,0.13799798035850733,0.12137106259751783,0.8636938218918682,0.696512633486882,0.2033825934004993,0.8713606285940877,0.8712930365590861,0.8064605497939601,0.8684479784252245
51,0.24151012094833552,0.24825778931608528,0.5542395005480015,0.43396943071529415,0.21015254717209905,0.574252683086432,0.5737608662093318,0.499260865952785,0.569128223647215
52,0.2191197687042786,0.20725155674619503,0.8659043124191195,0.6917489900714864,0.22503289239714452,0.8353341053562274,0.837660511478543,0.8402287654237889,0.8691704169752028
53,0.2133164753477451,0.20813978903429353,0.9005371705269819,0.6969814701848148,0.21236546169661794,0.8985422863206043,0.8995780989067763,0.9033890142184928,0.9086179077648595
54,0.1941068026333852,0.20140280406789374,0.8585435273168085,0.6809118403601824,0.2506440088238536,0.8503521053814644,0.8517550062280678,0.8351479438309455,0.869237381864515
55,0.22660695611628556,0.2350269605999796,0.7678096932874625,0.628979813139759,0.24840193252268777,0.7586348279296116,0.760530012704478,0.7415800107275496,0.7681562607116553
56,0.2070278038684837,0.1982345038536644,0.7876323745912394,0.6314706852131051,0.21110350715389395,0.7815909397794222,0.7824640667812107,0.7617379928276284,0.7955942845985041
57,0.26282172786114355,0.2418508762954436,0.4322875316148458,0.3638635518567879,0.23332493505434163,0.4692367115854878,0.4675779319687893,0.4031207979110884,0.45467216589209086
58,0.21946046773350245,0.20412035033110734,0.8711282429887025,0.7058235545565575,0.22080849922182644,0.8935258210549407,0.8930257920612046,0.8204331951098258,0.876910950847289
59,0.24403568520478416,0.2131256115845858,0.7897004535859066,0.663929819663847,0.23432303635917248,0.7670019894638326,0.767714952561617,0.7493093951033324,0.7944690758910186
60,0.2022613752745085,0.20478949580663747,0.7185335122146858,0.575439457225491,0.21235901740248145,0.7305087568260509,0.7306781253306635,0.7131480361346416,0.7279427968214611
61,0.22968484125023106,0.20780534043609716,0.8434656447232483,0.679124345480118,0.22134894978797232,0.7794504905209766,0.7826797106583442,0.8393716116168234,0.861681143821994
62,0.23788072080882766,0.21070823155139823,0.5278155617952526,0.4175108055605623,0.22471281460958817,0.5649745260673313,0.5638215457028412,0.4734884030028907,0.5528172696819976
63,0.19422507553206952,0.18743942872833863,0.8785086017865508,0.684777502964452,0.23429835203342625,0.8727849396205004,0.8740481824172674,0.8630131960575198,0.8814408257481998
64,0.17252750058321642,0.17177594724100453,0.9262154941088776,0.7128332668720464,0.19930676342315232,0.9060665905526885,0.9078646833593277,0.9160015567816531,0.9403734751491062
65,0.23179211948099107,0.21408190765611185,0.7862731956862805,0.6167241344297457,0.21016467163345331,0.8072782665593177,0.8057836445345413,0.7589076410347163,0.7965171656649818
66,0.24251155197906854,0.22310579059024874,0.9751437124738981,0.7429722676856555,0.21061272634107622,0.9737565585731326,0.9743696029850194,0.9705461791922114,0.9762971803121834
67,0.23671816569281431,0.1841775803316349,0.7532800786170508,0.6040622410741686,0.22355165593984766,0.7747804750863517,0.774152961372023,0.73869696484386,0.7698666799553043
68,0.2373642023281629,0.21122516950643244,0.7204374325354233,0.6011946468406902,0.2234687501743543,0.7368592076368489,0.7360207861981203,0.6838734793007982,0.7262201875295986
69,0.20206510296792296,0.21928469781677024,0.7959135871122878,0.6130582656535931,0.21811477134987792,0.8142975118998513,0.8142111886070506,0.7739902484518258,0.8022464727712342
70,0.2343801659250949,0.21764925537224672,0.6198992102160067,0.502608693821967,0.21650568830290975,0.6323701025340145,0.6319748066892932,0.6019818228265711,0.6279747103791036
71,0.2331461523285999,0.19757415476351925,0.746979820304253,0.5846929877218208,0.2144405924910795,0.7317731761066629,0.7319193084479496,0.7120137612939244,0.7479605453793841
72,0.19809418080656643,0.21199522621788916,0.8539040874822112,0.700087116096113,0.20515926876737228,0.8326273811256993,0.833785968875586,0.8195760166110847,0.8638521620894014
73,0.22441080271059238,0.2298281996720947,0.42393409918960634,0.41196861233641474,0.20383435956012236,0.46800350152240094,0.4687658585876517,0.2648200962899326,0.47882246021525854
74,0.2091032341924833,0.18123744224462104,0.8587270770110316,0.6874279892886618,0.19294278148143731,0.8251136561800065,0.827014171983594,0.8722751421134792,0.8887490194823334
75,0.2161923603829012,0.25797763784916844,0.7053865226020909,0.5941395510542764,0.23449939578093135,0.6981784799202889,0.6990901250678552,0.6240705286134081,0.717531043710117
76,0.20668302035262745,0.18648794516547557,0.7355984989527076,0.5690918966474335,0.19272234204751992,0.7162251161166631,0.7169966224257338,0.6929315946001608,0.7436017190366383
77,0.2348372083832079,0.20498226109552892,0.8995882091379664,0.6957088583050881,0.21127853269567842,0.8914563049378859,0.8917781312545553,0.8893127505139038,0.9049356106870661
78,0.18044513698556966,0.17332517697682234,0.47896987739354585,0.4289320272906792,0.21099706594957007,0.5396916347135441,0.5387265081956395,0.446454710877507,0.49661534533638885
79,0.23968737781547236,0.1933756053373687,0.7359836833166047,0.6043170532218363,0.23707689540545274,0.7401013743795445,0.7401535056872404,0.7033182837309606,0.7424941833642392
80,0.22090578861797158,0.21120120721319113,0.6496762590508042,0.5362646781628244,0.22627104172282358,0.6509588986607603,0.6513719471098207,0.6519843521059823,0.6657547503070704
81,0.22538392855811726,0.22007822436551894,0.5503502332824811,0.4438630469496215,0.2012219971145869,0.562804719361049,0.5623196985330139,0.507249061261324,0.5581041052885836
82,0.2503413693880735,0.23762620370287424,0.8689512839162622,0.6975953582180837,0.23987338540486156,0.8308457070554485,0.8332880106960167,0.8187534336141762,0.8744814921669436
83,0.24486026334836244,0.20360591531403388,0.8694095105471695,0.6987434856839434,0.2112497718265087,0.8360620633488456,0.8365882506481633,0.8377850604807212,0.8725018604927482
84,0.21750312687784787,0.24641183772090605,0.895974397846616,0.6820798395688563,0.22074122252267506,0.9104063359274744,0.9104862032939927,0.8817314948262159,0.8982612484368556
85,0.22762965982810587,0.21335120177113323,0.41933493283732826,0.3493869498715042,0.20697146180714027,0.44293898903381285,0.44185070286334044,0.38237960882265315,0.4342919482142129
86,0.21668340598925687,0.23002246547898098,0.45479804259063106,0.39527684301276517,0.22239970364218095,0.4618446119267385,0.4616952343656852,0.4681731067530347,0.4717130621449127
87,0.23412958324187408,0.24679496537136922,0.5480228326112252,0.457391726927533,0.21440665683505983,0.5872045131026473,0.5857765031648587,0.5294269921472216,0.5702988409940648
88,0.24092226146302625,0.1871927358097738,0.656129340171628,0.5257092497080308,0.19429300885453368,0.6970011729314136,0.6953424880254212,0.5966254049145752,0.682306337240343
89,0.29409715684453136,0.253990374505253,0.7086221430760749,0.595723778330726,0.22268214854282825,0.7109094269782376,0.7110349866182724,0.6870885539323683,0.7184766927365904
90,0.21587237908666837,0.2431646427598426,0.7888469275740563,0.6336594205204682,0.2161279274808284,0.7801668634643542,0.7814765166886403,0.7572972812691271,0.7984426873747573
91,0.18751428487083224,0.16856754376396368,0.8250254959472432,0.6672788726629374,0.22307013504170914,0.813651414324395,0.8142065220338723,0.7948092250029656,0.8436146882535526
92,0.21434205293054534,0.2489947678097746,0.9715456390209317,0.745841253908115,0.21321074081663627,0.9622878690159399,0.9636741651672858,0.9656721330607682,0.974085111871696
93,0.22583093576294067,0.24856024214545858,0.630003655518334,0.5221122112126082,0.22517020280465813,0.6224131831386985,0.6228854516786875,0.545654815501946,0.6411145640004181
94,0.26011184220139916,0.22599042285125298,0.7536477588255075,0.6157108290579406,0.19815302162638743,0.7488658827556612,0.7486410607162363,0.7251869750752822,0.7560741768870833
95,0.22682965703717892,0.22557950763626397,0.7732448765075899,0.6478116759153969,0.21279649140574802,0.7473353860134899,0.7495030686037369,0.7605183832787351,0.7979881817479764
96,0.23263073954564947,0.19304483903124683,0.7486341029454816,0.657163003752912,0.20745851211655386,0.7275251703079179,0.728576547844802,0.7334916950095614,0.7647563807591714
97,0.26050037428281403,0.2387307483794099,0.8619678816929999,0.6925580656924166,0.24441231068168456,0.8589718516103594,0.8592659439035004,0.8338599925339681,0.8645680812265693
98,0.23679087540303115,0.2307608937196339,0.80620323778531,0.6412293713252675,0.20623186778874122,0.7933370949804515,0.7940249393813699,0.7597126969292717,0.8190556324111907
99,0.2313418708713233,0.20415583305785356,0.7380418701723179,0.5974682727806404,0.20968846618101047,0.7125819245130406,0.71335868678374,0.7172814933780272,0.7499287324762381
100,0.16788671368126426,0.19931001273298113,0.8282228372802463,0.6843812140883431,0.20423155399613319,0.7925800199605375,0.7943808106232992,0.7688145132079087,0.8325629660427285
101,0.24884480724393077,0.25382672672228035,0.7877445396583382,0.6040737516398608,0.1898171869437851,0.7744945758380813,0.7765640051265396,0.781461631815458,0.7995304305302906
102,0.20987772300922833,0.2042503650093052,0.7329694763285404,0.5887146710068576,0.2195871984817166,0.7662793851344424,0.765509792228786,0.6761054484252916,0.7552701435970735
103,0.2553621285188237,0.22823401588106162,0.585024491529722,0.4855626631582021,0.20920588125510772,0.6124474789870323,0.6112558907252487,0.5277882484040433,0.6052969499423226
104,0.22229567237887934,0.23428175179125854,0.7863141718762398,0.6112500432823554,0.2120679593113202,0.7940963045387156,0.7951963432277054,0.7467851592897694,0.7927241303510818
105,0.2501343527037224,0.24973721982774771,0.2386748129707669,0.2416973013730565,0.23419018775274658,0.19757799258795514,0.1985675265268832,0.23397057711377978,0.24907798868149245
106,0.2153368893101509,0.226878331170146,0.6486035314360933,0.5414482582011371,0.22891108848763217,0.6437165137341597,0.6441543178776399,0.6003766368686908,0.6542666885506101
107,0.23195224469532458,0.23703075507653318,0.823975202419317,0.6530632059615026,0.19908887543551734,0.8380539918024807,0.8374781259888416,0.8096677067389899,0.8339343173681946
108,0.22956350417218802,0.26646560071880915,0.6343606960011424,0.5117483717019852,0.224251030101788,0.6362535576274689,0.6364932279691706,0.5791254775216174,0.638212326535337
109,0.22386969376465507,0.21418560849869925,0.7739867461443671,0.6303420994892059,0.22196218370075688,0.7844812429433867,0.7840120789343978,0.769979350973685,0.7854483410563324
110,0.27346205735308954,0.20490448663765837,0.7766935945143617,0.6278034011889778,0.20207852342411828,0.7665116939669491,0.7666693279173603,0.751680196218388,0.7845936226782173
111,0.23421077709191332,0.22191230086425212,0.7387478180575037,0.6199420391398467,0.19579210227590793,0.7279023521586291,0.7285865391873911,0.7195584211027096,0.7564983737066252
112,0.23363225633744528,0.250351826592778,0.5013643570594247,0.40845099847909905,0.21426316079919083,0.5149729750219252,0.514609347545675,0.46624844655718994,0.5127252370827302
113,0.21307455296742833,0.2063595015504606,0.8801390339051159,0.6781198668945987,0.2616973768954297,0.8869877854972139,0.8873942977119244,0.874018102973129,0.8887002307597324
114,0.19754586021362638,0.2275847752363903,0.9094011557015748,0.72362677579919,0.20644012824731034,0.8974884695531092,0.8984581647219776,0.8903810219238855,0.9167695645334779
115,0.24872900788813868,0.20464804763994057,0.9469508766033988,0.731003448076174,0.24444844176433989,0.9484040034389032,0.9488813990570741,0.9365793811829026,0.9490400692912174
116,0.19620962210857246,0.21818183601325206,0.7537210240354694,0.6051928749261459,0.1998432904692453,0.7513766775337608,0.7520313233888795,0.7281515636370202,0.7647512083418282
117,0.2375143367991202,0.22418462934029504,0.8440194946909794,0.6516569624088624,0.2263689619129617,0.8548910401313793,0.8555604952587698,0.8110622009323705,0.8619291073334494
118,0.22606274477596325,0.2723762537836112,0.7336633488053063,0.597031391164016,0.24900189539370254,0.7221330578018923,0.7227014817375605,0.7079725013421153,0.7372093426249217
119,0.2568794426687082,0.22636635462402646,0.6923189403283054,0.5757225828588696,0.22929570385441642,0.7094559279608,0.7090303461173639,0.6426480330563434,0.7086161545090754
120,0.2332790516003539,0.22695346237683958,0.5321783414834752,0.3912405782669916,0.25455160420755985,0.5564774104326975,0.5554797552059136,0.5007208239092367,0.5414420555605033
121,0.27126262875629437,0.20488201980931714,0.78015246744017,0.6324232504168057,0.2273550898771642,0.7705455416273224,0.7714716849361514,0.7324364794651065,0.7982654336117682
122,0.2503436155193517,0.2275948419476995,0.7385258445111772,0.6029071738741753,0.2301001316871087,0.7343484534012497,0.7348129877686108,0.6925398250309919,0.7515675966180709
123,0.18721593843470916,0.21693694526025958,0.5790746382144892,0.46807619047032406,0.21989742794064523,0.6220228705198652,0.6215235984200076,0.5775163687579298,0.5947855895022014
124,0.2207759874003296,0.1813331090212986,0.9123715881727763,0.7322783962388548,0.22554898040860175,0.8868334291927313,0.8887019321485989,0.9090156753229787,0.9240390071227773
125,0.20879444936930489,0.21157336682662886,0.5504168162771417,0.4314250649242039,0.19066902196619637,0.5814427908850266,0.5800397916823472,0.5010002538575954,0.5578404997135906
126,0.21095883846709923,0.22684138246867513,0.702669790720965,0.5709582701820414,0.216967010516307,0.6700503411193467,0.6710892344551443,0.6750666383407776,0.7159120307975929
127,0.2222485037031788,0.2568358199146311,0.620309439973088,0.5192773730584556,0.21190625787261735,0.6264711654890553,0.6269944584695092,0.6062866561047758,0.6295191342665893
128,0.23490895682260918,0.2408781731361297,0.7337166315708928,0.5962723800052268,0.22237763400292937,0.7379962147372001,0.7384209448617595,0.7200006520509598,0.7394789843427172
129,0.23183650162798455,0.21255196005297686,0.8471740738009407,0.6572374127179261,0.22769483401224686,0.8341598402042681,0.8344253748409711,0.8346265887609404,0.8552598725242455
130,0.24751383946333952,0.21860694860913005,0.7974017460734862,0.6421793770090435,0.2034175563550817,0.7924687632741532,0.7925598419774537,0.7811231834224363,0.8048067970639885
131,0.231302856730426,0.22158273209364682,0.6957588870897679,0.5423260256027816,0.18993403404253353,0.6841814536078823,0.6855473332784897,0.6464427832718574,0.7077583940146748
132,0.20002474753098964,0.2268609491639895,0.885446272654714,0.6757130273650319,0.19913494277523422,0.8902701953355766,0.8904520493677626,0.8721753821059605,0.8928583108777849
133,0.2861638993069566,0.2808024217548302,0.7816083039094289,0.6164577480111273,0.209289338541833,0.7696713794668759,0.7703972189476003,0.7395944441932324,0.7835577676951977
134,0.21834596854398203,0.23434383158627067,0.86885462744743,0.6828585305557892,0.2105689910964182,0.8600071968956211,0.8613136363269263,0.8408967044105355,0.8728267481866816
135,0.26504673680966456,0.27150999764424133,0.7152988607079713,0.5646076329401171,0.22245741568509128,0.7462666609232556,0.7450784420296048,0.7038289076909371,0.7278466602032747
136,0.18905204188334138,0.2119564358696858,0.7508656674382982,0.605120572554925,0.21949612642943525,0.7492396349131893,0.7501270699485736,0.7266695752952171,0.7781084279239366
137,0.21960352023069182,0.2376068766817439,0.6764342229629237,0.6003880757309658,0.20487635095820653,0.6943905804470306,0.6936475021816058,0.6528845191196169,0.683427282170746
138,0.22123133561075223,0.20649295592831085,0.7809428853525157,0.6299888540029399,0.21884445676212402,0.7903848486967501,0.7904445798632651,0.7591746618834239,0.7917308237065478
139,0.21133394196193406,0.23978233267663676,0.4375682617253369,0.3794936595156913,0.1929774482914217,0.48231845049081795,0.4819373137244457,0.37233283611921203,0.4689035440553399
140,0.21674762100652079,0.23097658581207042,0.6965286803546377,0.5670620546167812,0.2103947773864469,0.6962596207420886,0.6965621363340163,0.67486941364286,0.7209520522615891
141,0.1945377028665781,0.1983279992675177,0.7750135027796631,0.6168161450975662,0.17510493920900255,0.7804179737177854,0.7798626368105641,0.7342590739207647,0.7860976993088692
142,0.18240071309307038,0.1921561756196111,0.6461992577884341,0.527684294092437,0.21549288846338985,0.6775782206428773,0.6768903738404269,0.5324913136238715,0.6570567170632391
143,0.20582331116887795,0.2150045529541777,0.5915999307350355,0.49704097167799166,0.22530109185836594,0.5975841728085158,0.5972175592529534,0.5518153940393087,0.6137487013466556
144,0.2043563587762997,0.18940986249982036,0.7827213828379985,0.6261160897220516,0.2167730207369133,0.7716736380156549,0.7721823456220902,0.7552069682426554,0.7908292297551304
145,0.23927702051539826,0.26234367030378536,0.6535713586090073,0.5423094412988203,0.2163912919985348,0.6696197667766012,0.6698970081985317,0.6287836973107283,0.6616398549350092
146,0.23839449338404312,0.2309328151084031,0.7820981082808864,0.6356790548394617,0.24182836430259724,0.7853903012615399,0.7862373644144834,0.7377873074827048,0.793843953699509
147,0.2166659448620656,0.2482474629400098,0.7846490217518444,0.6209940707798839,0.19987139685071928,0.7755082328628208,0.7763322563359438,0.7595483287448715,0.786289596832178
148,0.25622500624693756,0.2536890257091214,0.6150688815358029,0.505321712830686,0.2176145939709938,0.6144855715289067,0.6147989420683414,0.5883854216181833,0.6204078961228681
149,0.23257510670927345,0.21744936788763372,0.6927174606687224,0.5477517209334742,0.22260421545936518,0.7192026615847438,0.7186519011991467,0.6233676120144525,0.7116243445265076
150,0.24313839386808642,0.21572921451672875,0.783415140972748,0.6261528572317654,0.1944291060845354,0.820539165590982,0.8196801767379519,0.7323101197683539,0.8038944434937592
151,0.2124800996530215,0.2117171573384319,0.8701615754377671,0.6671096971779068,0.2149496072066575,0.8776211402261452,0.8780483800392588,0.8632911438877015,0.8797949169311899
152,0.23735429072418393,0.27738860497829354,0.8771322165765567,0.7031562291231085,0.20234396143014768,0.8856885347930832,0.8861979465164198,0.8527729490893784,0.8864065753639034
153,0.2254813025173171,0.243935417846332,0.7314353103480933,0.6043079447074041,0.2094708770155767,0.7078462205719265,0.7092066101246214,0.7068901520275549,0.7311327711577973
154,0.23691135265784624,0.22356022978691048,0.7879224965700732,0.6183424180199747,0.22439033270616981,0.7903915406073548,0.7913538013734311,0.7596591985368901,0.7949541147856272
155,0.25106942647792035,0.226789581602614,0.9001558921695233,0.7187234872037904,0.2002998510105492,0.8923006834217301,0.8931121468063122,0.8734145038036328,0.9013010865746367
156,0.22486634823742555,0.21312139602232127,0.8306565743244524,0.6640985081559808,0.2380324816122617,0.8188304103334064,0.8204329866300365,0.7974382902727185,0.8367470626041704
157,0.23117122904941112,0.24478660532411306,0.8340375312235997,0.6746866170745283,0.20044963136626134,0.8484293926035746,0.8479514769253071,0.7766822584889349,0.844164617702391
158,0.22765645737995902,0.23543549348991566,0.7317830765865745,0.5791727071402194,0.21689118778372093,0.7250529754418458,0.7252141668071821,0.6875737402443283,0.7523346443457597
159,0.2544461648600604,0.19433142869170117,0.6099357395705566,0.47583879300577386,0.2565896935645358,0.6410277351133332,0.6400910942655225,0.5662260502982235,0.6279836162342629
160,0.22100692465187805,0.22589136654673314,0.8041530485431002,0.6669873904317656,0.1997381779328991,0.7992209302026714,0.7994811262873779,0.7727512075703274,0.8093996281512342
161,0.18067381849686212,0.17921857676110878,0.7519769299697637,0.6386198686753116,0.21416748691464235,0.7616152247882724,0.7617142243590419,0.7157941738602233,0.7599946577058277
162,0.22009198142062641,0.20261061997999302,0.7567697981910283,0.5951322118219428,0.2347681835183514,0.756291185058935,0.7571717771473518,0.7177611312299056,0.763002847471799
163,0.21299028883005386,0.21957895663112764,0.6440109103155335,0.517629104802256,0.19914754176282476,0.6534616571309037,0.6527225050402437,0.618943617258029,0.6675549993251012
164,0.21588899289938424,0.18426912842574614,0.6363471411987062,0.5011188344546947,0.25870865431305834,0.6312943899694352,0.6314666020687952,0.6057852869086724,0.6533572557955051
165,0.1867223305535702,0.19965894722436844,0.7705993694337384,0.6084529599303946,0.24695730124913545,0.7890338573515789,0.7891241170374734,0.7521847956480398,0.7848440601551717
166,0.2331800430498846,0.24210944736648995,0.6785979194733969,0.582785267014765,0.1920198080981157,0.6430161183083604,0.6442080901050594,0.6363964425259186,0.6874377640504913
167,0.19412809831937308,0.2225863566883414,0.7448498164762004,0.6099619386331019,0.21622890666072023,0.7284750760441242,0.7295735185107128,0.7180084897734441,0.7497338030697613
168,0.22484826375325523,0.19694935711458428,0.5773329148840455,0.4880859239826033,0.23172107966124283,0.5527878161341662,0.553801932483101,0.5141319208138324,0.5837989346501771
169,0.2041931238971964,0.23344458977967938,0.7114540181026039,0.608437720531219,0.18820064212207946,0.7260694214886664,0.7258600251435697,0.6535582382226959,0.7159469776078025
170,0.19349684543031967,0.1860264625939521,0.924379347743489,0.7283850669087732,0.20232024256825262,0.9052455132785675,0.9068674933331625,0.9197149598651091,0.9363690826752293
171,0.1961335171295178,0.18809241919335762,0.8983410406515308,0.7067311724253101,0.22492468632509852,0.8968733704081588,0.8982025485411462,0.9006361162288125,0.9131222917526366
172,0.24904459009655938,0.24044567422462118,0.4116090412217798,0.3410071314933081,0.18949123183796443,0.445825058473776,0.4441711153360461,0.39665605608086696,0.430568464432441
173,0.22015156929195165,0.21786156819993313,0.7476652853726793,0.5965769550007479,0.2130299698976171,0.7559443732844556,0.7548906840716337,0.7266383375751972,0.7535542404481419
174,0.1483960743126231,0.1266807668302855,0.9430520033391689,0.7341292071371481,0.19366725708504517,0.9283430331315669,0.9289591193792057,0.9180755325953226,0.9535775428810469
175,0.19420863887056747,0.18871593421269311,0.872042382133911,0.7117964635041225,0.19760648501914374,0.860350773140983,0.8611326551265478,0.8452449457156987,0.8833447305017813
176,0.21129376884330092,0.23427308814973782,0.6785278340671883,0.5361013875867471,0.22639140427606216,0.6778004000359305,0.6782149203548749,0.6386832326253262,0.6931455455749439
177,0.2522481861601837,0.2589404003321312,0.7021067099081669,0.5735057831634386,0.22047651063720927,0.6843756943474827,0.6856659346368856,0.677061934534088,0.7093099548742745
178,0.2694540376769409,0.23550833296387857,0.843556163406232,0.6658001708440815,0.20860392187493712,0.8236353189809353,0.8262924492880106,0.824575083313919,0.8455858563857951
179,0.21916013877108093,0.19378875282757738,0.7488126452784858,0.6068640348299178,0.21528437611001366,0.7703137670723202,0.7702590212898005,0.7054998590746582,0.7626986666440474
180,0.22949439333557903,0.27451753261738243,0.8137878810045205,0.6319282454606067,0.21554324029546446,0.8288907280437601,0.8281177978603615,0.7931361185284624,0.8171139690939324
181,0.21536601653602752,0.21448285982874374,0.8209895053598046,0.6474573976220418,0.21504733872554946,0.8068018985258392,0.8075946674846693,0.8071722134893403,0.8305453679054223
182,0.2118680236409784,0.20717460813797364,0.8241323548861466,0.6504665827648212,0.20125393763988686,0.8190733685421657,0.8207193506526521,0.8086495858963462,0.8275633781152107
183,0.20293152937303996,0.2116677856849057,0.7360707395079316,0.5952617623947821,0.2486244800759803,0.7114967807113621,0.7125091519995873,0.6711486718633325,0.7460488258770824
184,0.2089509683983919,0.22599721863691055,0.8849769027139478,0.6873889774884676,0.23529340540213425,0.8773841653382726,0.8788052999171515,0.8693289238720259,0.8967253700371257
185,0.2263946160306237,0.2130327073430817,0.8990814136425752,0.7178677078798983,0.23000202434133968,0.8783943566157806,0.8800183638359557,0.8748357316768874,0.9014463095493691
186,0.2461595654591228,0.2585018736621322,0.606735515989521,0.49985447024962654,0.20308941633723757,0.60100623764508,0.6017402334530445,0.5626902324600795,0.6153681979903559
187,0.22428720503442764,0.23908036879953,0.753183395713938,0.5957848284403643,0.20461707035898255,0.7199979188321799,0.7219089714306682,0.7372022385709026,0.7634307395569602
188,0.22880986254556535,0.2112241339948626,0.8324400761946449,0.6755894372271611,0.22392977093026292,0.8218327512006505,0.8225463724361175,0.809976069395729,0.8390039045881803
189,0.2768322317274681,0.2139933092490604,0.7916064269105599,0.6584487445746879,0.21049837532304383,0.7790510999063085,0.779813753154692,0.749963213232666,0.7989909837822979
